Price,Close
Ticker,AME
Date,
1990-01-02,1.2600364685058594
1990-01-03,1.2718130350112915
1990-01-04,1.2600364685058594
1990-01-05,1.2482612133026123
1990-01-08,1.2364845275878906
1990-01-09,1.2247086763381958
1990-01-10,1.2247086763381958
1990-01-11,1.2129318714141846
1990-01-12,1.1658284664154053
1990-01-15,1.1893805265426636
1990-01-16,1.1658284664154053
1990-01-17,1.2011569738388062
1990-01-18,1.1776049137115479
1990-01-19,1.2129318714141846
1990-01-22,1.2011569738388062
1990-01-23,1.1776049137115479
1990-01-24,1.1893805265426636
1990-01-25,1.2011569738388062
1990-01-26,1.2011569738388062
1990-01-29,1.1776049137115479
1990-01-30,1.1893805265426636
1990-01-31,1.1893805265426636
1990-02-01,1.1776049137115479
1990-02-02,1.1658284664154053
1990-02-05,1.1658284664154053
1990-02-06,1.142276406288147
1990-02-07,1.142276406288147
1990-02-08,1.1776049137115479
1990-02-09,1.2011569738388062
1990-02-12,1.1893805265426636
1990-02-13,1.1776049137115479
1990-02-14,1.1658284664154053
1990-02-15,1.142276406288147
1990-02-16,1.154052734375
1990-02-20,1.1187241077423096
1990-02-21,1.1305009126663208
1990-02-22,1.1187241077423096
1990-02-23,1.1187241077423096
1990-02-26,1.1187241077423096
1990-02-27,1.1305009126663208
1990-02-28,1.1187241077423096
1990-03-01,1.1305009126663208
1990-03-02,1.1305009126663208
1990-03-05,1.1305009126663208
1990-03-06,1.1305009126663208
1990-03-07,1.1305009126663208
1990-03-08,1.2129318714141846
1990-03-09,1.2129318714141846
1990-03-12,1.1924235820770264
1990-03-13,1.1924235820770264
1990-03-14,1.1924235820770264
1990-03-15,1.216271996498108
1990-03-16,1.216271996498108
1990-03-19,1.216271996498108
1990-03-20,1.216271996498108
1990-03-21,1.2401201725006104
1990-03-22,1.2401201725006104
1990-03-23,1.2639689445495605
1990-03-26,1.2758923768997192
1990-03-27,1.287817358970642
1990-03-28,1.2758923768997192
1990-03-29,1.2520431280136108
1990-03-30,1.2281959056854248
1990-04-02,1.2401201725006104
